Thương hiệu,Chất liệu vỏ,Bảo hành,Kích cỡ (mm),Chất liệu mặt kính,Xuất xứ,Kiểu máy,Chất liệu dây,Độ chịu nước (ATM),Giá tiền (VNĐ)
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,1.4621468155310735,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,2747000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.532592093062596,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,4080000.0
-0.12590978111336198,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,4520000.0
-1.4274179565528289,0.20169911200708976,1.5617440138978405,0.77721175687009,-1.212514144074221,-1.6609216037917187,-1.2376095553958806,0.824888905011403,-0.6785828328007356,13300000.0
-1.2499395689929016,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.6785828328007356,3800000.0
0.8206416192062502,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,1.1642618488752918,0.8642523311352349,0.824888905011403,1.0871695314212253,7603200.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-0.20126689835988582,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,3470000.0
-0.30338816867328927,0.20169911200708976,0.3481028748565772,0.532592093062596,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,4955000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,-0.9351258897823677,0.854636672864302,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,12570000.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,-1.1797455535898618,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,3015000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.77721175687009,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,2990000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-1.1797455535898618,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,0.824888905011403,-0.6785828328007356,7185000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-0.8535860018465364,0.854636672864302,-0.8537263316011443,-0.6370775878155619,0.824888905011403,-0.17408215730874677,15880000.0
-0.7175044063131196,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,1.0871695314212253,37260000.0
-1.0133017189129985,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,1.1642618488752918,0.8642523311352349,0.824888905011403,-0.17408215730874677,518400.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,4850000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-1.8320646570765122,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,3391500.0
1.116438931806129,0.20169911200708976,0.3481028748565772,0.12489265338343947,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.245839572958885,-0.17408215730874677,4390000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-0.8535860018465364,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,2142000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,-0.038187122488223174,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,9420000.0
-0.6583449437931439,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,1.5916702069132143,47889000.0
-1.1907801064729258,-1.863662443258105,-0.8655382641846863,0.2553564740807691,-1.212514144074221,-0.8537263316011443,1.1645183149253944,-1.3937487499567627,1.0871695314212253,6490000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,1.3642989500080758,-0.7990839806865164,-0.8537263316011443,1.1645183149253944,0.824888905011403,1.0871695314212253,4577000.0
-1.1907801064729258,-1.863662443258105,-0.8655382641846863,1.8372303000358972,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.3937487499567627,3.6096729088811697,3809000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.77721175687009,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.824888905011403,1.0871695314212253,5121000.0
0.11072806896654107,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,6.132176286341114,45540000.0
-1.0133017189129985,-3.9290239985233,-0.8655382641846863,1.021831420677584,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,0.6769797280135254,3.6096729088811697,15215000.0
-1.0133017189129985,0.20169911200708976,0.3481028748565772,1.7556904121000658,-1.212514144074221,1.5678594849705791,0.8642523311352349,0.824888905011403,-0.17408215730874677,5100000.0
1.2939173193660563,-5.9943855537884945,5.202667431021631,-0.038187122488223174,-1.212514144074221,3.182250029351728,0.8642523311352349,0.5290705510156476,-0.6785828328007356,3375000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.8587516448059214,0.854636672864302,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,11288000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.9402915327417527,-1.212514144074221,-0.8537263316011443,1.1645183149253944,0.824888905011403,1.0871695314212253,4530000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.45105220512676475,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,3285000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-1.3428253294615242,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,8560000.0
-0.36254763119326505,0.20169911200708976,0.3481028748565772,0.12489265338343947,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,1.0871695314212253,18887000.0
-0.12590978111336198,0.20169911200708976,0.3481028748565772,0.28797242925510214,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,4450000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,23450000.0
0.9981200067661775,-3.9290239985233,-0.8655382641846863,0.12489265338343947,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.6769797280135254,-0.6785828328007356,766800.0
-0.8358233313530712,-3.9290239985233,3.9890262919803674,-2.1582242088198376,0.854636672864302,1.1642618488752918,0.8642523311352349,-1.245839572958885,-0.6785828328007356,4446000.0
-0.7766638688330953,0.20169911200708976,0.3481028748565772,-1.3428253294615242,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.17408215730874677,18720000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.45105220512676475,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,-1.245839572958885,-0.17408215730874677,5030000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,-1.2123615087641941,0.854636672864302,-0.8537263316011443,0.8642523311352349,-1.245839572958885,1.0871695314212253,5790000.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,0.45105220512676475,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,3900000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.45105220512676475,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,1.0871695314212253,3440000.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,-1.995144432948175,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,1192000.0
0.9981200067661775,-1.863662443258105,-0.8655382641846863,0.45105220512676475,-1.212514144074221,1.1642618488752918,0.8642523311352349,-0.35838451097161866,1.0871695314212253,540000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.17408215730874677,8190000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,0.33689636201660045,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,17325000.0
0.11072806896654107,0.20169911200708976,0.3481028748565772,-0.8535860018465364,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,27132000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.77721175687009,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,3740000.0
-0.12590978111336198,0.20169911200708976,0.3481028748565772,0.6956718689342587,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,4680000.0
-0.8949827938730469,0.20169911200708976,0.3481028748565772,-2.484383760563163,-1.212514144074221,0.7606642127800046,0.8642523311352349,0.824888905011403,-0.6785828328007356,4675500.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.9402915327417527,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,0.824888905011403,1.0871695314212253,8985000.0
-0.24422870615331352,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.6785828328007356,3900000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,1.021831420677584,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,0.824888905011403,1.0871695314212253,7977250.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,1.1033713086134154,-0.7990839806865164,-0.8537263316011443,-1.2376095553958806,0.824888905011403,1.0871695314212253,6273000.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,1.0870633310262487,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.245839572958885,1.0871695314212253,3036000.0
-0.30338816867328927,0.20169911200708976,0.3481028748565772,0.6956718689342587,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,4250000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.9402915327417527,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,0.824888905011403,1.0871695314212253,7900000.0
0.11072806896654107,0.20169911200708976,2.775385152939104,-0.6741982483877073,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,64548000.0
-1.6048963441127562,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.245839572958885,-0.17408215730874677,12933000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.532592093062596,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,9780000.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,-0.8535860018465364,0.854636672864302,2.3750547571611538,0.8642523311352349,0.5290705510156476,-0.17408215730874677,7803000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.45105220512676475,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,8510000.0
1.1755983943261048,0.20169911200708976,0.3481028748565772,-2.8105433123064882,-1.212514144074221,-1.6609216037917187,0.8642523311352349,0.824888905011403,-0.6785828328007356,5920000.0
0.11072806896654107,0.20169911200708976,2.775385152939104,-0.3643466742315485,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,32868000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-1.5059051053331869,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,2520000.0
-0.8358233313530712,-3.9290239985233,3.9890262919803674,-2.8105433123064882,0.854636672864302,1.1642618488752918,0.8642523311352349,0.6769797280135254,-0.6785828328007356,4041000.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,0.6141319809984274,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,1.0871695314212253,3176100.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,-0.5274264501032111,-0.7990839806865164,2.3750547571611538,0.8642523311352349,0.824888905011403,1.0871695314212253,7803000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,-1.5059051053331869,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.245839572958885,-0.6785828328007356,12600000.0
-0.5400260187531923,0.20169911200708976,0.3481028748565772,1.1033713086134154,-1.212514144074221,-1.6609216037917187,0.8642523311352349,-1.245839572958885,-0.17408215730874677,4059000.0
-1.0133017189129985,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,1.1642618488752918,0.8642523311352349,0.824888905011403,-0.17408215730874677,518400.0
0.9981200067661775,-3.9290239985233,-0.8655382641846863,0.45105220512676475,-1.212514144074221,1.1642618488752918,0.8642523311352349,-1.245839572958885,-0.6785828328007356,723600.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,1.266451084485078,-0.7990839806865164,-0.8537263316011443,0.8642523311352349,0.824888905011403,1.0871695314212253,5256000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.6141319809984274,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,24540000.0
0.5840037691263472,0.20169911200708976,0.3481028748565772,-2.0766843208840062,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,9230000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-1.5059051053331869,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.17408215730874677,3145000.0
0.34736591904644415,0.20169911200708976,0.3481028748565772,0.532592093062596,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,3.6096729088811697,26172000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,-1.5059051053331869,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.245839572958885,-0.17408215730874677,6300000.0
-0.7175044063131196,0.20169911200708976,0.3481028748565772,-0.5274264501032111,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.245839572958885,-0.6785828328007356,14310000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,-0.20126689835988582,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.6785828328007356,8661500.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,-1.1797455535898618,0.854636672864302,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,3300000.0
0.9981200067661775,0.20169911200708976,-0.8655382641846863,-1.1797455535898618,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.824888905011403,-0.17408215730874677,1971000.0
-1.0133017189129985,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,1.1642618488752918,0.8642523311352349,0.824888905011403,-0.17408215730874677,518400.0
-0.7766638688330953,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,127300000.0
-0.7175044063131196,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,1.0871695314212253,26550000.0
-1.6048963441127562,0.20169911200708976,0.3481028748565772,1.1033713086134154,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.17408215730874677,13842000.0
